timestamp,open,high,low,close,volume
1769112000000,0.70096,0.70186,0.69865,0.70064,934.7
1769115600000,0.7027,0.70399,0.7027,0.70399,70.8
1769119200000,0.70386,0.70386,0.70112,0.70158,635.1
1769122800000,0.70025,0.70313,0.69985,0.70033,430.4
1769126400000,0.70218,0.70356,0.70081,0.70318,837.8
1769130000000,0.70589,0.71119,0.70589,0.71043,14905.3
1769133600000,0.71081,0.71102,0.70895,0.70908,362.3
1769137200000,0.70843,0.71239,0.70843,0.70999,1608.0
1769140800000,0.70976,0.71269,0.70916,0.71269,1353.1
1769144400000,0.71188,0.71466,0.71155,0.71309,1340.3
1769148000000,0.713,0.71595,0.7118,0.7118,653.4
1769151600000,0.71233,0.71364,0.71101,0.71101,1470.3
1769155200000,0.71176,0.7128,0.70737,0.70737,225.5
1769158800000,0.70822,0.70822,0.70676,0.707,264.8
1769162400000,0.70709,0.70902,0.70686,0.70757,421.3
1769166000000,0.70818,0.71456,0.70818,0.71448,4818.3
1769169600000,0.71458,0.71683,0.71155,0.71155,994.2
1769173200000,0.71178,0.71467,0.71125,0.71376,721.0
1769176800000,0.71349,0.71349,0.70394,0.70394,1936.6
1769180400000,0.70507,0.71169,0.70343,0.71046,864.1
1769184000000,0.71342,0.71453,0.70862,0.71424,827.5
1769187600000,0.71299,0.7204,0.70908,0.71634,1367.9
1769191200000,0.71642,0.71831,0.71574,0.71733,612.9
1769194800000,0.71468,0.71468,0.70384,0.70425,1256.2
1769198400000,0.70329,0.70371,0.69489,0.69713,1838.3
1769202000000,0.69755,0.70013,0.69755,0.69904,1903.1
1769205600000,0.69938,0.70095,0.69863,0.70025,1658.0
1769209200000,0.70033,0.70109,0.69875,0.69944,280.4
1769212800000,0.70185,0.70228,0.69889,0.69889,4568.5
1769216400000,0.69791,0.69986,0.6978,0.69986,993.7
1769220000000,0.70064,0.7045,0.70064,0.70336,1239.0
1769223600000,0.70528,0.70621,0.70353,0.70489,1490.8
1769227200000,0.70427,0.70642,0.70427,0.70505,423.9
1769230800000,0.70483,0.70483,0.70162,0.70162,91.8
1769234400000,0.70393,0.70663,0.70347,0.70642,1040.0
1769238000000,0.70715,0.7105,0.70591,0.7105,5690.1
1769241600000,0.7105,0.7105,0.7105,0.7105,0.0
1769245200000,0.7105,0.7105,0.7105,0.7105,0.0
1769248800000,0.70942,0.71035,0.70855,0.71026,584.5
1769252400000,0.71052,0.71381,0.70988,0.71256,2689.4
1769256000000,0.71277,0.71312,0.71151,0.71151,1231.7
1769259600000,0.71014,0.7105,0.70655,0.70719,4053.5
1769263200000,0.70621,0.70747,0.70405,0.70585,355.7
1769266800000,0.70613,0.70613,0.70415,0.70415,73.8
1769270400000,0.69879,0.69992,0.6951,0.69736,1437.9
1769274000000,0.69819,0.6982,0.6948,0.69645,548.2
1769277600000,0.69702,0.69712,0.69546,0.69607,369.3
1769281200000,0.69603,0.69851,0.69603,0.69702,1627.5
1769284800000,0.69907,0.70243,0.69907,0.7018,790.1
1769288400000,0.70301,0.70406,0.7019,0.70402,6349.2
1769292000000,0.70406,0.70406,0.69849,0.70013,11396.9
1769295600000,0.70014,0.70226,0.70014,0.70222,809.7
1769299200000,0.70219,0.70534,0.70196,0.70429,13816.5
1769302800000,0.70485,0.70632,0.70299,0.70315,637.0
1769306400000,0.70499,0.70798,0.70469,0.70478,749.3
1769310000000,0.70572,0.70572,0.69939,0.7006,546.6
1769313600000,0.69977,0.70284,0.69941,0.70208,1100.4
1769317200000,0.7002,0.70217,0.6994,0.70195,721.4
1769320800000,0.70096,0.7026,0.69931,0.69991,1797.4
1769324400000,0.70063,0.70063,0.69556,0.69793,1264.8
1769328000000,0.6969,0.69822,0.69192,0.69208,4082.0
1769331600000,0.6914,0.69641,0.69114,0.69495,4884.7
1769335200000,0.69561,0.69711,0.69332,0.69332,512.4
1769338800000,0.69244,0.69244,0.68802,0.68802,1527.0
1769342400000,0.68917,0.68917,0.68476,0.6878,1205.8
1769346000000,0.68814,0.68814,0.68356,0.68425,779.5
1769349600000,0.68309,0.68309,0.67471,0.67758,4126.1
1769353200000,0.67801,0.68342,0.67801,0.67918,479.6
1769356800000,0.67911,0.67911,0.65926,0.66492,17415.0
1769360400000,0.66501,0.66501,0.65978,0.66216,1121.3
1769364000000,0.66236,0.66236,0.65375,0.65766,3771.6
1769367600000,0.65819,0.65893,0.64228,0.64466,8422.4
1769371200000,0.64466,0.65162,0.64466,0.65089,20390.6
1769374800000,0.65089,0.65717,0.65089,0.65629,16154.3
1769378400000,0.65725,0.65777,0.65262,0.65515,7032.0
1769382000000,0.65625,0.65801,0.65349,0.657,2876.2
1769385600000,0.65677,0.66052,0.65503,0.66052,10812.7
1769389200000,0.66145,0.66932,0.66145,0.66698,2393.5
1769392800000,0.6674,0.66851,0.66481,0.66546,1393.5
1769396400000,0.66612,0.66751,0.66008,0.66172,3058.7
1769400000000,0.66287,0.66815,0.66204,0.66477,2638.7
1769403600000,0.66651,0.66708,0.66582,0.66648,391.0
1769407200000,0.66613,0.66928,0.66545,0.6683,1163.1
1769410800000,0.66749,0.67258,0.66749,0.67141,4184.1
1769414400000,0.67269,0.67731,0.67269,0.67528,1957.6
1769418000000,0.67412,0.67412,0.66768,0.6683,2916.6
1769421600000,0.66924,0.67195,0.66924,0.67176,1006.0
1769425200000,0.67131,0.67257,0.67029,0.67229,1076.5
1769428800000,0.67321,0.67404,0.67276,0.67348,900.3
1769432400000,0.67415,0.67834,0.67352,0.67765,1611.3
1769436000000,0.67551,0.68347,0.67551,0.67979,3279.8
1769439600000,0.68098,0.6885,0.67887,0.68136,2346.2
1769443200000,0.68282,0.68671,0.68142,0.68473,4335.5
1769446800000,0.68469,0.68605,0.682,0.68326,4127.2
1769450400000,0.68293,0.68673,0.68293,0.68407,2089.4
1769454000000,0.6859,0.68609,0.68188,0.68188,848.9
1769457600000,0.68384,0.68461,0.67974,0.68027,541.2
1769461200000,0.67903,0.68693,0.67864,0.68576,3374.3
1769464800000,0.68593,0.69208,0.68487,0.68723,3006.6
1769468400000,0.68577,0.68804,0.68577,0.68603,737.0
1769472000000,0.68497,0.68759,0.68479,0.68754,1550.3
1769475600000,0.68787,0.69133,0.68579,0.68951,3435.1
1769479200000,0.69021,0.69204,0.68909,0.69032,3665.1
1769482800000,0.68992,0.69114,0.68718,0.68784,608.8
1769486400000,0.68645,0.68967,0.68576,0.68669,1553.0
1769490000000,0.68741,0.6882,0.68516,0.68516,997.0
1769493600000,0.68692,0.68692,0.68212,0.68212,461.7
1769497200000,0.68267,0.68399,0.68171,0.68175,904.2
1769500800000,0.68309,0.6832,0.68053,0.68095,1395.6
1769504400000,0.68117,0.68248,0.68069,0.68069,505.1
1769508000000,0.68132,0.68298,0.68047,0.68145,1106.1
1769511600000,0.68188,0.68281,0.67958,0.68088,2524.7
1769515200000,0.68095,0.68117,0.67656,0.67721,2337.1
1769518800000,0.67761,0.67766,0.67317,0.67317,3269.8
1769522400000,0.67381,0.6782,0.67239,0.67239,2100.0
1769526000000,0.67431,0.68038,0.67418,0.68,1791.0
1769529600000,0.68183,0.69049,0.6813,0.68818,3326.4
1769533200000,0.68809,0.68809,0.67339,0.6738,6408.5
1769536800000,0.67361,0.68133,0.67361,0.68133,3077.3
1769540400000,0.68345,0.68464,0.68099,0.68394,1652.9
1769544000000,0.68406,0.6916,0.68406,0.69009,2166.1
1769547600000,0.69117,0.69238,0.68795,0.68795,2633.6
1769551200000,0.6898,0.69104,0.68811,0.68905,1148.5
1769554800000,0.6894,0.6903,0.68778,0.68825,284.8
1769558400000,0.6875,0.68798,0.68415,0.68648,1353.6
1769562000000,0.68749,0.68855,0.68387,0.68607,1144.7
1769565600000,0.68599,0.68721,0.68313,0.68454,787.1
1769569200000,0.68598,0.68599,0.68393,0.68537,1283.0
1769572800000,0.68535,0.68651,0.68203,0.68229,1920.4
1769576400000,0.68286,0.6854,0.68148,0.6841,1111.7
1769580000000,0.68589,0.6881,0.68521,0.68691,1214.2
1769583600000,0.68808,0.68915,0.68541,0.68541,766.9
1769587200000,0.68444,0.68515,0.68207,0.68265,870.4
1769590800000,0.68253,0.68749,0.68127,0.68749,1299.3
1769594400000,0.68815,0.68952,0.68441,0.68481,781.3
1769598000000,0.68532,0.69,0.68523,0.68889,949.4
1769601600000,0.69047,0.69048,0.68536,0.68536,4339.0
1769605200000,0.68576,0.68692,0.68329,0.68329,3839.0
1769608800000,0.68549,0.68549,0.67812,0.67901,1290.8
1769612400000,0.68029,0.68029,0.67392,0.67781,1971.3
1769616000000,0.6776,0.6776,0.67418,0.67428,726.6
1769619600000,0.67546,0.6786,0.67351,0.67687,3169.2
1769623200000,0.67562,0.67651,0.67294,0.67508,1535.3
1769626800000,0.67507,0.67646,0.67294,0.6761,772.6
1769630400000,0.67681,0.67946,0.67222,0.67503,2961.4
1769634000000,0.67412,0.67926,0.67412,0.67877,861.2
1769637600000,0.67911,0.6841,0.6747,0.6841,3418.9
1769641200000,0.68259,0.6836,0.67947,0.68032,3686.8
1769644800000,0.67873,0.67873,0.67567,0.67574,12288.9
1769648400000,0.67859,0.67859,0.67342,0.67367,876.7
1769652000000,0.67358,0.67566,0.66326,0.66371,12598.9
1769655600000,0.66371,0.66969,0.66371,0.6655,1395.6
1769659200000,0.66485,0.66589,0.65969,0.66542,2104.5
1769662800000,0.66572,0.66585,0.66326,0.66438,1788.6
1769666400000,0.66503,0.66747,0.66429,0.66429,987.3
1769670000000,0.66637,0.66709,0.66452,0.66477,1324.9
1769673600000,0.66512,0.66512,0.66087,0.66252,2647.6
1769677200000,0.66373,0.66632,0.66373,0.6655,897.0
1769680800000,0.66484,0.66601,0.66267,0.66322,1309.6
1769684400000,0.6627,0.6627,0.65584,0.65648,10126.9
1769688000000,0.65715,0.65757,0.65312,0.65417,3122.9
1769691600000,0.65574,0.65658,0.65557,0.65587,628.0
1769695200000,0.6567,0.65909,0.64119,0.64119,12029.5
1769698800000,0.63884,0.63903,0.62,0.62966,37747.6
1769702400000,0.62884,0.63335,0.62498,0.63251,5707.9
1769706000000,0.63589,0.63969,0.62721,0.62783,3152.7
1769709600000,0.62708,0.62848,0.61555,0.61564,4347.6
1769713200000,0.61929,0.62876,0.61736,0.62597,7260.9
1769716800000,0.62488,0.62941,0.62262,0.62941,4543.2
1769720400000,0.63026,0.63131,0.62959,0.63058,2652.4
1769724000000,0.63146,0.63343,0.62987,0.63007,635.5
1769727600000,0.62923,0.62923,0.62772,0.62862,194.5
1769731200000,0.63099,0.63126,0.6259,0.62791,8790.6
1769734800000,0.62883,0.6307,0.61003,0.62174,9169.6
1769738400000,0.62047,0.62047,0.60838,0.61585,1570.9
1769742000000,0.61605,0.61902,0.61605,0.61816,3003.4
1769745600000,0.61745,0.62471,0.61745,0.62428,929.5
1769749200000,0.62098,0.62292,0.62098,0.62187,308.7
1769752800000,0.62158,0.62158,0.61035,0.61176,653.6
1769756400000,0.61247,0.62172,0.6121,0.61659,6419.9
1769760000000,0.61631,0.61896,0.61324,0.6133,7344.7
1769763600000,0.61462,0.61462,0.61104,0.61105,39579.9
1769767200000,0.60988,0.61161,0.60774,0.60945,4710.2
1769770800000,0.61053,0.62397,0.60992,0.62167,6454.0
1769774400000,0.62114,0.62114,0.61794,0.61955,850.5
1769778000000,0.61768,0.61915,0.61414,0.61453,4851.9
1769781600000,0.61753,0.62604,0.61753,0.62054,2681.3
1769785200000,0.62287,0.63088,0.61946,0.62718,5691.7
1769788800000,0.62687,0.63363,0.62499,0.63112,7144.9
1769792400000,0.62876,0.63485,0.62732,0.63023,5674.0
1769796000000,0.63061,0.6396,0.61917,0.6396,7629.8
1769799600000,0.64001,0.64204,0.63734,0.63925,2408.6
1769803200000,0.63565,0.63565,0.62786,0.62872,9414.2
1769806800000,0.62887,0.63338,0.62826,0.63204,2596.8
1769810400000,0.63168,0.63396,0.62978,0.63362,1657.3
1769814000000,0.63447,0.63447,0.63089,0.63339,1436.0
1769817600000,0.63353,0.63353,0.62837,0.62837,2705.3
1769821200000,0.63023,0.63147,0.62915,0.62928,1030.8
1769824800000,0.63026,0.63081,0.62791,0.63039,1211.9
1769828400000,0.63076,0.63254,0.62948,0.62971,2519.2
1769832000000,0.62995,0.63153,0.62767,0.62903,612.3
1769835600000,0.62846,0.63105,0.62846,0.63078,940.0
1769839200000,0.631,0.631,0.6231,0.62468,515.0
1769842800000,0.62398,0.62398,0.61665,0.61974,764.2
1769846400000,0.62107,0.62107,0.60289,0.60747,6101.0
1769850000000,0.60742,0.60843,0.60599,0.60641,1721.9
1769853600000,0.60658,0.60801,0.6039,0.60609,1996.9
1769857200000,0.60534,0.60802,0.60442,0.60481,10266.5
1769860800000,0.6061,0.6082,0.6057,0.60612,1078.5
1769864400000,0.60584,0.63181,0.60561,0.61459,34578.4
1769868000000,0.6105,0.61895,0.58945,0.60847,18722.7
1769871600000,0.60837,0.61482,0.59414,0.59414,3297.5
1769875200000,0.59532,0.60307,0.59125,0.59497,5666.4
1769878800000,0.59498,0.59498,0.56264,0.5682,20446.1
1769882400000,0.56981,0.57087,0.5358,0.55286,16780.0
1769886000000,0.55414,0.56473,0.55307,0.56371,11510.0
1769889600000,0.56376,0.56588,0.55605,0.56504,5098.8
1769893200000,0.56425,0.57611,0.56261,0.57278,12328.4
1769896800000,0.57189,0.57189,0.56319,0.56544,1035.2
1769900400000,0.56523,0.57584,0.56523,0.57351,17302.0
1769904000000,0.57379,0.57934,0.57379,0.57625,6335.5
1769907600000,0.57675,0.57675,0.57044,0.57579,5289.9
1769911200000,0.57586,0.58001,0.5739,0.57828,2156.4
1769914800000,0.5787,0.58104,0.57715,0.58024,3470.7
1769918400000,0.58049,0.58563,0.57992,0.58479,6359.7
1769922000000,0.58528,0.58584,0.58081,0.58153,4300.9
1769925600000,0.58327,0.58604,0.57921,0.58129,6512.4
1769929200000,0.58171,0.58299,0.58018,0.58125,1480.7
1769932800000,0.58007,0.58238,0.5791,0.58001,596.8
1769936400000,0.57859,0.58319,0.5755,0.58249,4913.4
1769940000000,0.58304,0.58434,0.57164,0.57164,11762.1
1769943600000,0.57235,0.574,0.5693,0.57219,1771.6
1769947200000,0.56998,0.57117,0.56708,0.57029,5805.7
1769950800000,0.57248,0.57661,0.57227,0.57243,1249.9
1769954400000,0.57192,0.57192,0.56485,0.56779,2103.4
1769958000000,0.56738,0.56738,0.5521,0.55434,3038.0
1769961600000,0.55394,0.55973,0.55141,0.55572,10646.9
1769965200000,0.55652,0.55821,0.55381,0.55547,3081.3
1769968800000,0.55921,0.56705,0.55889,0.56252,5878.2
1769972400000,0.5631,0.56499,0.5584,0.55878,888.0
1769976000000,0.55887,0.56295,0.5557,0.55966,9252.7
1769979600000,0.55877,0.55991,0.55339,0.55418,3877.6
1769983200000,0.55616,0.56335,0.55476,0.55967,10329.5
1769986800000,0.55935,0.56285,0.54518,0.55715,11412.8
1769990400000,0.55323,0.56766,0.55095,0.56402,11592.8
1769994000000,0.56371,0.5701,0.55701,0.56795,17215.5
1769997600000,0.56723,0.57088,0.56255,0.56255,6266.8
1770001200000,0.56312,0.56312,0.54061,0.56104,15551.6
1770004800000,0.5592,0.56644,0.5522,0.55973,8377.8
1770008400000,0.5591,0.5591,0.54395,0.54818,7242.7
1770012000000,0.54789,0.55938,0.54021,0.55567,10349.4
1770015600000,0.55649,0.55865,0.55278,0.55436,11327.3
1770019200000,0.55347,0.55778,0.55347,0.55563,4752.8
1770022800000,0.55517,0.56056,0.55222,0.55883,11083.9
1770026400000,0.56012,0.56087,0.55693,0.55862,3392.6
1770030000000,0.55934,0.56086,0.55852,0.55852,2249.6
1770033600000,0.55894,0.56201,0.55893,0.56178,2380.9
1770037200000,0.56287,0.5669,0.56123,0.5669,1820.5
1770040800000,0.5638,0.57321,0.56262,0.56827,6201.8
1770044400000,0.56885,0.57857,0.56843,0.57626,5245.0
1770048000000,0.57608,0.57824,0.57308,0.57308,802.4
1770051600000,0.57632,0.57783,0.57166,0.57198,3776.6
1770055200000,0.57309,0.5736,0.57046,0.57301,866.1
1770058800000,0.57178,0.57186,0.56931,0.56931,378.3
1770062400000,0.5688,0.57031,0.56669,0.56754,3006.9
1770066000000,0.57019,0.57226,0.56934,0.57165,1367.4
1770069600000,0.57194,0.57447,0.57194,0.5733,1243.6
1770073200000,0.57346,0.57387,0.57232,0.57308,262.1
1770076800000,0.57257,0.57257,0.56942,0.5721,1314.5
1770080400000,0.57097,0.57133,0.56985,0.57133,333.9
1770084000000,0.57089,0.57089,0.56281,0.56281,403.1
1770087600000,0.56308,0.57201,0.562,0.57201,4623.8
1770091200000,0.57252,0.57776,0.57158,0.57694,1898.1
1770094800000,0.57769,0.5782,0.57459,0.57537,4100.0
1770098400000,0.57537,0.57864,0.57039,0.57806,6114.4
1770102000000,0.5774,0.58192,0.5774,0.58155,1303.4
1770105600000,0.58104,0.58144,0.57878,0.57957,2276.9
1770109200000,0.5767,0.57766,0.56801,0.572,14330.5
1770112800000,0.57199,0.57401,0.57086,0.572,3035.6
1770116400000,0.57184,0.57445,0.57101,0.57301,6683.7
1770120000000,0.57209,0.57859,0.57172,0.57763,4952.3
1770123600000,0.57749,0.57778,0.57519,0.57778,2380.9
1770127200000,0.57774,0.58074,0.56998,0.56998,1682.2
1770130800000,0.57308,0.58721,0.57195,0.58667,4136.2
1770134400000,0.58811,0.58811,0.57338,0.57571,21988.9
1770138000000,0.57545,0.57545,0.55961,0.56005,8421.3
1770141600000,0.55886,0.56029,0.54639,0.54748,6429.8
1770145200000,0.54785,0.57358,0.5471,0.56841,46742.6
1770148800000,0.56828,0.58756,0.56239,0.58241,20288.6
1770152400000,0.58202,0.58671,0.57579,0.57579,5461.2
1770156000000,0.5749,0.5749,0.56619,0.56619,2244.9
1770159600000,0.56218,0.56769,0.5609,0.56192,4353.2
1770163200000,0.56159,0.5672,0.56159,0.56543,1425.6
1770166800000,0.56907,0.57239,0.56827,0.56969,1204.1
1770170400000,0.56864,0.56973,0.56445,0.56666,3421.3
1770174000000,0.56718,0.57456,0.56718,0.57308,1164.7
1770177600000,0.57307,0.57487,0.57249,0.57264,6287.9
1770181200000,0.57234,0.57328,0.56734,0.56935,1483.0
1770184800000,0.5694,0.57387,0.56929,0.57225,2869.6
1770188400000,0.57214,0.57357,0.57013,0.57279,1171.9
1770192000000,0.57113,0.57461,0.57053,0.57402,5125.1
1770195600000,0.57456,0.57456,0.56945,0.57122,1814.0
1770199200000,0.57076,0.57206,0.56908,0.57036,4039.9
1770202800000,0.57022,0.57022,0.56343,0.56799,9009.0
1770206400000,0.56783,0.56783,0.56281,0.56484,5909.3
1770210000000,0.56308,0.56453,0.55604,0.55604,3811.1
1770213600000,0.5559,0.55927,0.55123,0.55123,6048.5
1770217200000,0.54854,0.55711,0.5438,0.54735,10023.1
1770220800000,0.54983,0.55269,0.54395,0.54849,9407.3
1770224400000,0.54844,0.55028,0.5416,0.54544,3156.3
1770228000000,0.54558,0.56152,0.54222,0.55541,18826.0
1770231600000,0.55618,0.56708,0.55267,0.56606,10668.3
1770235200000,0.56452,0.5674,0.5632,0.56656,4597.2
1770238800000,0.56684,0.56734,0.5556,0.55949,9022.8
1770242400000,0.55836,0.565,0.55073,0.55548,10386.5
1770246000000,0.55536,0.56534,0.55492,0.55986,8008.9
1770249600000,0.56029,0.56606,0.56009,0.56359,13299.6
1770253200000,0.56346,0.56834,0.55796,0.56236,5687.5
1770256800000,0.56166,0.56405,0.55659,0.55676,8399.8
1770260400000,0.55852,0.55884,0.54911,0.54993,3102.1
1770264000000,0.55029,0.55272,0.54846,0.54949,6619.4
1770267600000,0.54977,0.55445,0.54432,0.54913,4890.4
1770271200000,0.54987,0.54987,0.54483,0.54536,3994.6
1770274800000,0.54587,0.54979,0.54436,0.54495,10033.3
1770278400000,0.54495,0.55092,0.54495,0.54944,972.3
1770282000000,0.54928,0.55418,0.54928,0.55074,3779.0
1770285600000,0.54975,0.55219,0.53814,0.53921,1247.8
1770289200000,0.54148,0.54253,0.52971,0.53501,4845.4
1770292800000,0.53822,0.53914,0.52869,0.53532,3520.3
1770296400000,0.53525,0.53748,0.53116,0.53215,6208.8
1770300000000,0.53447,0.54584,0.53311,0.53522,7204.7
1770303600000,0.53655,0.53655,0.50427,0.51721,30322.3
1770307200000,0.51238,0.52109,0.50765,0.5142,19086.2
1770310800000,0.51503,0.51654,0.49961,0.50154,15390.9
1770314400000,0.50143,0.50469,0.49454,0.50438,11777.9
1770318000000,0.50358,0.50428,0.49257,0.49257,4790.3
1770321600000,0.493,0.49605,0.46832,0.47868,40447.9
1770325200000,0.47785,0.48899,0.47063,0.47438,23622.7
1770328800000,0.47581,0.48329,0.47,0.47885,10377.7
1770332400000,0.47977,0.48769,0.46993,0.46993,3287.2
1770336000000,0.47287,0.47438,0.42854,0.46693,42203.3
1770339600000,0.46786,0.48387,0.4678,0.48328,7809.4
1770343200000,0.48729,0.48729,0.47301,0.47392,4439.4
1770346800000,0.47807,0.47807,0.47235,0.47804,1301.0
1770350400000,0.47712,0.48605,0.47703,0.48233,2798.3
1770354000000,0.48367,0.49652,0.48367,0.49652,1342.0
1770357600000,0.49846,0.49846,0.48882,0.48882,1885.5
1770361200000,0.48755,0.49145,0.48507,0.48783,1717.4
1770364800000,0.48682,0.48937,0.48277,0.48352,2319.1
1770368400000,0.48399,0.49623,0.48274,0.49425,5022.7
1770372000000,0.49469,0.50103,0.49377,0.49925,1751.1
1770375600000,0.49878,0.50316,0.49866,0.50179,3705.1
1770379200000,0.5015,0.5055,0.50053,0.5055,2295.0
1770382800000,0.50481,0.51023,0.50481,0.50926,4909.1
1770386400000,0.51105,0.5224,0.50736,0.51718,12940.1
1770390000000,0.52125,0.52125,0.51508,0.51955,7359.1
1770393600000,0.51941,0.53376,0.51922,0.53186,9854.3
1770397200000,0.53266,0.54507,0.52985,0.53992,7629.3
1770400800000,0.53961,0.53961,0.52895,0.53248,43260.3
1770404400000,0.53182,0.53338,0.52738,0.53307,6618.8
1770408000000,0.5326,0.53287,0.52759,0.52842,12347.8
1770411600000,0.52893,0.53167,0.52782,0.53062,4354.6
1770415200000,0.5303,0.53751,0.5303,0.53644,5703.2
1770418800000,0.53651,0.53718,0.53148,0.53295,3025.8
1770422400000,0.53402,0.54108,0.53162,0.53385,31485.3
1770426000000,0.53233,0.53802,0.52992,0.53692,7212.5
1770429600000,0.53665,0.53665,0.53209,0.53363,1372.8
1770433200000,0.5351,0.53957,0.5331,0.53799,20499.3
1770436800000,0.53741,0.54194,0.53252,0.5351,6954.6
1770440400000,0.536,0.53818,0.53385,0.53387,966.1
1770444000000,0.53424,0.53592,0.52439,0.52439,4232.3
1770447600000,0.52544,0.52582,0.51171,0.51687,9723.5
1770451200000,0.51581,0.52055,0.5156,0.51846,10573.3
1770454800000,0.51917,0.51984,0.51601,0.5181,2121.3
1770458400000,0.51857,0.51931,0.51583,0.51776,2080.9
1770462000000,0.51747,0.51761,0.51577,0.51761,2295.7
1770465600000,0.51945,0.53354,0.51881,0.52745,7334.9
1770469200000,0.52863,0.52863,0.52472,0.52567,1808.0
1770472800000,0.52464,0.5248,0.51911,0.51911,1008.3
1770476400000,0.5189,0.52581,0.51852,0.52244,1148.5
1770480000000,0.52322,0.53066,0.52187,0.52266,24658.5
1770483600000,0.52311,0.52372,0.52077,0.52251,2734.4
1770487200000,0.52358,0.53234,0.52311,0.52976,2937.1
1770490800000,0.53003,0.53058,0.5282,0.52841,2245.9
1770494400000,0.52846,0.53184,0.5266,0.53044,1469.6
1770498000000,0.53183,0.53183,0.52708,0.52708,3225.3
1770501600000,0.52756,0.52756,0.524,0.52409,1742.6
1770505200000,0.52427,0.52731,0.52378,0.52591,708.8
1770508800000,0.52641,0.52689,0.52299,0.52422,2560.0
1770512400000,0.52372,0.52494,0.52264,0.52335,1460.4
1770516000000,0.52334,0.52334,0.52059,0.52078,2093.4
1770519600000,0.52177,0.52177,0.51851,0.51851,1696.3
1770523200000,0.5186,0.51937,0.5179,0.51875,889.4
1770526800000,0.51954,0.52099,0.51741,0.51806,24806.3
1770530400000,0.51837,0.51837,0.51559,0.51564,2525.9
1770534000000,0.51626,0.51634,0.51371,0.51473,17452.6
1770537600000,0.51535,0.52186,0.51295,0.52045,4489.4
1770541200000,0.52111,0.52176,0.51612,0.51715,2284.4
1770544800000,0.51873,0.51877,0.51374,0.51475,2683.5
1770548400000,0.51509,0.52138,0.51475,0.51996,6861.3
1770552000000,0.52108,0.52146,0.51819,0.51834,2790.9
1770555600000,0.51906,0.51932,0.51635,0.51717,3533.1
1770559200000,0.51758,0.51798,0.5157,0.51694,1180.3
1770562800000,0.51731,0.51748,0.51097,0.51254,1843.7
1770566400000,0.51298,0.51298,0.50248,0.50264,3004.5
1770570000000,0.50403,0.50831,0.50329,0.50831,13687.5
1770573600000,0.50805,0.51159,0.50685,0.51053,2387.7
1770577200000,0.51063,0.51205,0.50856,0.51132,3567.2
1770580800000,0.51158,0.51158,0.50672,0.50672,4272.2
1770584400000,0.50672,0.50878,0.50465,0.50513,1042.6
1770588000000,0.50669,0.50862,0.50581,0.50862,2387.9
1770591600000,0.50863,0.51575,0.50365,0.50637,13208.1
1770595200000,0.50601,0.5095,0.50499,0.507,4684.4
1770598800000,0.50951,0.5129,0.50683,0.50847,5274.9
1770602400000,0.5084,0.51619,0.50812,0.51215,6450.2
1770606000000,0.51245,0.51687,0.51198,0.51571,5290.8
1770609600000,0.516,0.516,0.51241,0.51362,11614.7
1770613200000,0.51325,0.515,0.51204,0.51432,3013.5
1770616800000,0.51324,0.51324,0.508,0.50963,3453.6
1770620400000,0.50979,0.51099,0.50775,0.50775,877.4
1770624000000,0.50846,0.50903,0.49935,0.50221,4891.5
1770627600000,0.50289,0.50313,0.49837,0.49919,1842.8
1770631200000,0.49876,0.49955,0.49037,0.49169,2210.3
1770634800000,0.49412,0.49812,0.49412,0.49789,8358.8
1770638400000,0.49842,0.50146,0.49842,0.50072,2340.9
1770642000000,0.50103,0.50276,0.498,0.49943,4238.7
1770645600000,0.49818,0.50689,0.49781,0.50445,9317.9
1770649200000,0.50643,0.50868,0.50223,0.50648,12029.0
1770652800000,0.50755,0.51159,0.50304,0.50927,9440.1
1770656400000,0.51035,0.51631,0.50823,0.51591,7915.5
1770660000000,0.51561,0.51719,0.51194,0.51306,1487.8
1770663600000,0.51428,0.51557,0.51326,0.51547,1412.7
1770667200000,0.51525,0.51525,0.51,0.5109,9801.5
1770670800000,0.51128,0.51128,0.50583,0.5094,23735.3
1770674400000,0.50902,0.51083,0.50792,0.50792,3581.1
1770678000000,0.50794,0.50897,0.5043,0.50487,3338.7
1770681600000,0.50525,0.50593,0.50307,0.50348,3023.8
1770685200000,0.50333,0.50844,0.5032,0.50705,1318.7
1770688800000,0.50695,0.50708,0.50418,0.50466,2107.8
1770692400000,0.50468,0.5047,0.4957,0.49969,3222.4
1770696000000,0.50157,0.50369,0.50157,0.50357,3410.5
1770699600000,0.50455,0.50455,0.49699,0.49771,1259.9
1770703200000,0.49742,0.49742,0.4907,0.4907,2091.0
1770706800000,0.49511,0.49511,0.49271,0.49342,3705.6
1770710400000,0.49343,0.49503,0.49298,0.49457,2909.7
1770714000000,0.49677,0.49677,0.49357,0.49421,2055.2
1770717600000,0.49452,0.4957,0.49265,0.4935,1243.9
1770721200000,0.49397,0.49623,0.49345,0.49415,1717.6
1770724800000,0.49491,0.49586,0.49174,0.49254,5997.6
1770728400000,0.4942,0.49536,0.49273,0.49502,1426.5
1770732000000,0.49601,0.4987,0.49249,0.49569,6378.3
1770735600000,0.49965,0.50211,0.49652,0.50074,3637.6
1770739200000,0.50098,0.50466,0.49901,0.50058,7696.5
1770742800000,0.50101,0.50213,0.49757,0.49757,5071.6
